Num_Col1,Num_Col2,Num_Col3,Num_Col4,Num_Col5,Num_Col6,Num_Col7,Num_Col8,Num_Col9,Num_Col10,Num_Col11,Num_Col12,Num_Col13,Num_Col14,Num_Col15,Num_Col16,Num_Col17,Num_Col18,Num_Col19,Num_Col20,Num_Col21,Num_Col22,Num_Col23,Num_Col24,Num_Col25,Nom_Col26,Nom_Col27,Nom_Col28,Nom_Col29,Nom_Col30,Nom_Col31,Nom_Col32,Nom_Col33,Nom_Col34,Nom_Col35,Nom_Col36,Nom_Col37,Nom_Col38,Nom_Col39,Nom_Col40,Nom_Col41,Nom_Col42,Nom_Col43,Target (Col44)
0.0234945013256645,0.0027984987533253,NaN,0.1723655702603979,0.0003904851004033,-0.0002077546662016,-0.0870686494074468,-0.0027417280825378,0.1734873903410472,0.0012092560547809,0.0093277167625008,-2.9444669716704235,0.0159851710789636,0.1416471264574344,-0.0200408109665426,-0.0029736252544315,-0.0015109484207644,-0.0002824285819578,17.156726232107026,3.163007849282897,-3.418680011789746,0.0019576289623629,2.9539048493130453,-6.56392957256608,-7.704465783547319,C0_c0,C1_c6,C2_c1,C3_c4,C4_c1,C5_c0,C6_c0,C7_c0,C8_c3,C9_c3,C10_c5,C11_c1,C12_c1,NaN,C14_c4,C15_c3,C16_c0,NaN,0
0.001584793073415,0.0112373074095458,NaN,-0.049440372395235,0.0002587442001258,-0.0020999296868412,0.0322074265332193,-0.0013599888318853,-15.680683565119782,-0.0009071915884145,-0.0002535124942059,-2.989678526781634,0.008349908767225,0.0995851588015358,0.2719102294772386,0.0091220703256317,0.0004348017398178,NaN,NaN,-3.3093215095664763,-7.1203837340540455,0.0011705518525813,-2.6563630381322163,-0.5919697775078093,-11.903880308486563,NaN,NaN,C2_c2,C3_c8,C4_c3,C5_c0,C6_c0,C7_c0,C8_c8,C9_c1,C10_c2,C11_c6,NaN,C13_c1,C14_c2,C15_c3,C16_c2,C17_c4,0
0.0017898535783984,0.0027181037396229,-0.0009702061370996,-0.1102896874534083,0.0001169353226647,0.0007474718509401,0.0836704738800659,0.0002199106887512,-0.8600552968027936,-0.0009890958058777,-0.0024032401034617,2.9440535103047423,-0.0071049039901472,0.1464508988222336,0.0811008611366665,0.0094241400667584,0.0004319048339329,-0.0016150709950667,NaN,-7.776482212694475,-8.667072182512122,-0.0003174139162966,-7.743444917308736,-11.966034793442583,3.2845674641381177,C0_c1,C1_c6,C2_c2,C3_c4,C4_c0,C5_c0,C6_c0,C7_c0,C8_c5,NaN,C10_c3,C11_c4,C12_c4,C13_c4,C14_c6,C15_c5,C16_c2,C17_c1,0
0.0118206212881461,0.015115180705581,-0.0427610380972307,0.0361763164427903,NaN,-0.001036660237583,0.1088045337462079,0.0008712821275774,8.723907999202389,-0.001278541224268,0.0136738314594621,13.71004496308964,0.0063423302711691,0.0636032551209558,-0.0239858812262842,0.0044678056812686,0.0008216113407578,0.0008666272013809,-20.740628894977,-2.3378001516105176,13.150172963214928,-0.0001146172275063,-6.052243301117555,-8.489624027547926,NaN,NaN,C1_c6,C2_c2,C3_c4,C4_c3,C5_c0,C6_c0,NaN,C8_c1,C9_c2,C10_c4,C11_c8,C12_c0,C13_c3,C14_c7,C15_c2,C16_c0,C17_c5,0
0.0492805005116525,0.0134913531842039,0.0596253202770152,0.0612431376778209,0.0004315806629499,-0.0016355264328784,0.0931372637470608,0.000698029453685,16.234929905612145,0.0002885195843788,0.0109656548197094,-2.684322443429268,NaN,-0.0589775937820629,0.0525409671378782,0.0242768272191003,-0.001429442633899,-0.000827928917736,-14.120011039906268,-3.627772298733989,-3.17753225731934,5.148610668865857e-05,1.4400588286369054,-1.1217946865153834,-13.734582592148108,C0_c0,C1_c7,C2_c1,C3_c5,C4_c1,C5_c0,C6_c0,NaN,C8_c3,C9_c0,C10_c6,NaN,C12_c7,C13_c1,C14_c3,C15_c4,C16_c0,C17_c2,0
NaN,0.005841921397191,0.0194257982787149,-0.0870764487078175,0.0003981980906085,8.902038332849129e-05,-0.100556489432193,4.976785338356314e-05,-4.021629056527256,NaN,0.0033711725455701,-9.257194455360034,-0.0052868679414289,-0.0549891604165886,NaN,-0.0034631456013649,-0.0005385886622477,0.000307587956251,-12.187971545963345,-7.410004291158789,-3.0909426978735075,0.0007377363491637,10.123341145218534,-0.675119765432452,-19.40033282734406,C0_c5,C1_c1,C2_c2,C3_c4,C4_c0,C5_c0,C6_c1,C7_c0,C8_c1,C9_c2,C10_c6,C11_c8,NaN,C13_c3,C14_c3,C15_c4,C16_c1,C17_c4,0
0.0145560692738602,0.0115606243408787,-0.0336037078839874,-0.0128077779158967,0.0009830247952496,0.000267946301255,-0.1050209648837721,0.0004016826377705,6.445362215076031,0.00067385032082,NaN,2.387717243110527,-0.0069129208577653,0.0479936021455679,0.0330490414978263,-0.0065707041142547,-0.0002382087168264,0.0004859392568567,12.057593361835258,5.724763383895919,NaN,NaN,-7.907362776686684,5.220600333844062,0.544251058188219,NaN,C1_c6,C2_c1,C3_c8,C4_c1,C5_c0,C6_c0,C7_c0,C8_c7,C9_c2,C10_c3,C11_c0,C12_c2,C13_c1,C14_c6,C15_c0,C16_c0,C17_c6,0
NaN,0.0044913417065802,0.1346961554407738,-0.1306239087133109,0.0004004168369076,1.3083996709387904e-05,0.0043836625417955,0.0016163590502725,NaN,NaN,0.007692045881859,-19.889497578117407,-0.0022917619968714,0.0584180317812892,0.1401267257905613,-0.0079175316027364,0.0001185834447397,NaN,2.8398342256655003,1.6237575634422146,-5.0377781657130924,0.0026764058895308,-10.933583166753042,-6.705234108419752,-6.822804187597385,C0_c4,NaN,C2_c1,C3_c6,C4_c1,NaN,C6_c0,C7_c0,C8_c4,NaN,C10_c6,C11_c1,NaN,C13_c2,C14_c1,C15_c3,C16_c0,C17_c5,0
0.0361185769834157,0.0050550402940633,0.051494827371698,-0.073322527438327,0.0006122246779469,0.0006247362136902,-0.186773070125183,-0.0001495679126464,9.304220530589046,-0.0017176067852264,-0.0126366963924663,NaN,-0.0059110611912727,0.1568710362029584,0.0571583618043772,0.0100445152176806,-4.8795234276317566e-05,-0.000325569550724,-5.936734040097424,-4.216574813754744,3.722667146726752,0.0022752053947219,-3.881290522967026,4.770442686053254,-6.952961961475276,C0_c1,C1_c10,C2_c1,C3_c0,C4_c1,NaN,C6_c0,C7_c0,C8_c7,C9_c0,C10_c1,NaN,C12_c1,C13_c2,C14_c7,C15_c5,C16_c0,NaN,1
NaN,-0.0002807198870852,0.0523318069864361,0.1368559094375022,0.0004103208067846,-0.0004224595410227,-0.0195842229270521,-0.0002030426487811,2.09648985948071,-0.0001509131431462,0.0004943131237083,10.2749913138062,-0.0038134197094957,0.0985835927419938,0.0235235724104978,NaN,-0.0003007176167528,0.0016217916750263,-6.904553753075717,NaN,-5.586455629163758,-0.0006287365356362,11.570595610173024,-17.06611559065999,-4.380756241015277,C0_c1,C1_c6,C2_c2,C3_c0,C4_c0,C5_c0,NaN,C7_c0,C8_c8,C9_c3,C10_c5,C11_c5,C12_c5,C13_c1,C14_c0,C15_c1,C16_c2,C17_c0,0
0.0053822697205623,NaN,-0.0768591156674697,-0.0120520534889324,0.0002431807036534,0.0020338646086968,0.1591446310499365,-0.0002397831602675,-3.484832966185252,NaN,-0.0046630035485057,NaN,0.0076981533152591,0.0339839941786859,0.0895775875934293,0.0188263181377343,0.0007622687662655,-0.0020324396927473,6.924603209093991,-12.135132513719798,9.999854511855704,-0.0022597017197407,-3.793322268052176,-27.670586865027108,13.23871620920946,C0_c0,NaN,C2_c2,C3_c3,C4_c3,C5_c0,C6_c0,NaN,C8_c5,C9_c1,C10_c3,C11_c0,C12_c6,NaN,C14_c1,NaN,C16_c0,C17_c6,0
0.0404320909676311,0.0128926613622989,0.0593649470592964,-0.0934732233247044,0.0003782059900552,0.0024191692190503,0.0003526409286871,0.0014775793077607,-12.678371753432572,-0.0013109014875384,0.0007651757027825,NaN,0.0097027980084746,-0.0148416942566422,-0.1023717688443555,0.0081158161157702,-0.0002541142840203,0.0010802979869634,1.5621982150286744,7.758957827754099,8.178755423252069,3.882319013849565e-05,NaN,-14.949687998596865,11.58441996169595,C0_c5,C1_c9,C2_c1,C3_c8,C4_c1,C5_c0,C6_c0,C7_c0,NaN,C9_c3,C10_c0,C11_c0,NaN,C13_c1,NaN,C15_c1,C16_c0,C17_c6,0
0.0516997054638754,0.0109520178174439,0.0350642684880804,NaN,0.0004051037872877,-0.0007746784193556,0.0255193886811207,0.0010685248129389,2.3224873687836385,0.0021078812597296,0.0048969775774958,1.4656816938942017,0.0007779403357541,-0.0050599149298327,NaN,0.0067255269616161,NaN,-0.0003985516999323,NaN,-2.377560604411773,-6.952848027181668,0.0006603148191865,NaN,8.403749873213151,NaN,C0_c3,C1_c6,C2_c0,C3_c3,C4_c4,C5_c0,C6_c1,C7_c0,NaN,C9_c2,C10_c5,C11_c8,C12_c0,C13_c0,C14_c5,C15_c3,C16_c0,C17_c2,0
0.0396888532875193,NaN,0.1200390534758246,0.1675002614292624,0.0004807057816978,-0.0001364386189243,0.0089316770035516,0.0002638109819735,16.414177465897875,-0.0015191968292494,0.0101926547653171,4.045337258707934,-0.0053746112704342,-0.2936653843323938,-0.0731297073904178,0.0051917641471521,0.0004984380656411,-2.9641176211246037e-05,12.43510293332864,11.171427585079098,-13.061763895233929,0.0004999110891872,4.573900346822529,-8.519865110959582,1.5919145456651678,C0_c0,C1_c10,C2_c1,C3_c1,NaN,NaN,C6_c0,C7_c0,C8_c2,C9_c3,C10_c4,C11_c1,C12_c0,C13_c2,C14_c6,NaN,C16_c2,C17_c4,1
0.0203759763593713,0.0218482389961606,-0.0128565316006254,-0.1103716350815117,0.0003958097384347,0.0001570006490754,-0.2262619495381153,0.0008018492996707,-0.6700056020202338,-0.0006888376785002,NaN,3.842450858801681,-0.0214908475196643,0.0666022567846471,-0.0724633985752859,0.0040608535538907,0.0008660331358502,-0.000706905283455,7.659209856274868,9.004603129220145,8.735244753729313,-0.0016033973620116,6.702289775775502,3.5240163307136765,-3.629550422667003,NaN,C1_c1,C2_c0,C3_c9,C4_c2,C5_c0,C6_c1,C7_c0,C8_c8,NaN,C10_c2,C11_c5,C12_c2,C13_c1,C14_c2,C15_c5,C16_c0,C17_c4,0
NaN,NaN,0.1089886509408088,-0.0690208289155293,0.0004010876678173,-0.001510768835239,-0.1509978278637175,-0.0002082779680458,3.882190613304521,0.0005344342604448,0.0207766751160097,-6.448077408216823,0.0279650274395732,0.0480388731724382,NaN,-0.0119716243037941,NaN,-0.0001180130981964,-15.229946671936892,3.2774037756261247,1.0836483771061365,0.0001806704909127,6.985426356696073,NaN,14.826545030047452,C0_c0,C1_c10,NaN,C3_c6,C4_c1,C5_c0,C6_c0,NaN,NaN,C9_c0,C10_c3,C11_c5,C12_c7,C13_c2,C14_c4,NaN,C16_c0,C17_c7,1
0.0328542251425796,0.0042078397588941,0.1205044539020151,-0.0884799785627534,0.0004828669558173,0.0002314434126713,0.0159979841157419,0.0002018130270836,NaN,-0.0012435847972666,-0.0082122821381627,-15.331071202193048,-0.0049754211011908,-0.0594568315829694,0.0324463938546365,0.0009048829907514,0.0005820800061154,-0.0011577787528719,9.21280210145761,5.274611873774208,19.12374952984349,0.0005694411891109,-3.3822190112937447,-5.693942727864343,6.301096394812906,C0_c1,C1_c2,C2_c1,C3_c0,C4_c1,C5_c0,C6_c0,C7_c0,NaN,C9_c1,C10_c1,C11_c2,C12_c1,NaN,C14_c6,C15_c4,C16_c1,C17_c7,0
NaN,0.0189402466984566,0.0446477566391379,-0.0262281954323695,0.0002637158206567,NaN,0.0324889342796942,-0.000917090631034,5.293616616310263,5.592529114102271e-05,NaN,-6.562224323282447,NaN,0.0686763625912529,-0.0534634607512152,-0.0041398147560491,-0.0006531206611653,-0.0020290048428624,4.075818945290243,0.3055425422364412,8.084582990940728,0.0006189924375047,NaN,12.924593752794816,4.0251342869478615,C0_c0,C1_c6,C2_c2,C3_c3,NaN,C5_c0,C6_c1,C7_c0,C8_c0,C9_c3,C10_c2,C11_c1,C12_c6,C13_c3,C14_c2,C15_c4,C16_c2,C17_c0,0
0.0063120461976108,0.0130155148737236,-0.0933709846276709,-0.1232580732500543,5.660452580667188e-05,NaN,-0.0778956862505304,-7.580594290062932e-05,3.243773577164712,-0.0011550364754822,-0.0068791241280783,20.860861073930977,0.0017280067650536,NaN,0.1188879784019132,-0.0005846263465821,-0.0012220978116598,0.002214550231348,-6.037185737846208,-14.148961152227573,3.391837799885004,0.0015299653276345,-5.109834740784349,-10.629701354093411,NaN,C0_c0,C1_c1,C2_c2,C3_c7,C4_c2,C5_c0,C6_c1,C7_c0,C8_c3,C9_c2,C10_c3,C11_c7,C12_c7,C13_c4,C14_c2,C15_c0,C16_c1,C17_c3,0
0.0379345476721497,0.0105779952463647,NaN,0.152603621835628,0.0004995450685218,5.929120174680337e-05,0.1935079931137754,-0.0015318131376388,7.044167714245485,2.406193027609677e-05,NaN,-13.278420897489942,0.0006318245105162,0.1090119157730948,-0.1608654760838197,-0.0254694804250772,-0.000564140193422,0.001543920461685,2.1212374770478197,-3.1658865873013657,3.174360689298516,-0.0015326327342126,3.5386912277755123,-3.056335625574966,-12.703754542529412,NaN,C1_c1,C2_c1,C3_c9,NaN,C5_c0,C6_c0,C7_c0,C8_c8,C9_c3,C10_c4,C11_c5,C12_c4,C13_c0,C14_c1,C15_c5,C16_c2,C17_c5,1
0.0311017195824721,0.0114308241400924,0.1035387691960448,-0.0461275669074923,0.0003903601806046,0.0013474174586074,0.1342186654095367,NaN,-1.1614733591113575,-0.0007669830948863,0.0026869367167949,8.844376574675877,-0.0019079130979585,0.0830528131461546,0.0132755972896336,0.0048389459243573,0.0007964900388358,-0.000829430493299,-9.96819626104754,NaN,-9.505417694398345,0.0003084690731594,-6.848633547501921,1.428228182825178,-1.2101305059583327,C0_c0,C1_c10,C2_c0,NaN,C4_c0,NaN,C6_c1,C7_c0,C8_c5,C9_c2,C10_c0,C11_c2,C12_c7,C13_c2,C14_c5,C15_c3,C16_c1,C17_c7,0
0.0135067448312056,0.0223589935961075,NaN,-0.0634678800715109,0.0005977027317855,-9.569062851944054e-05,0.080524069999989,NaN,-12.62542183301688,0.0003178402747398,-0.0171875872222523,6.835189330487646,0.0096618146315284,-0.0250952069870082,NaN,NaN,6.443635451506631e-05,-2.2123224409300344e-05,13.06202137915755,NaN,1.7031612284477458,0.0002473055887112,-16.72381162959201,0.4476732199293481,-9.77539901631226,C0_c0,NaN,C2_c2,C3_c6,C4_c2,C5_c0,NaN,C7_c2,C8_c4,C9_c0,C10_c3,NaN,C12_c5,C13_c2,C14_c7,C15_c3,C16_c2,C17_c0,0
0.041817478468773,0.008065264117116,-10.035396079936683,-0.0720391329545598,0.000508243899221,-0.0009394047395049,NaN,0.0005122371174864,11.93589436909831,0.0012459586559203,0.014158606829741,-7.889984381755029,0.0134321527370906,-0.2583787939127396,0.0814304585903034,-0.0009594653105818,0.0016720642627263,NaN,-2.300164923443329,NaN,-14.198124048489092,NaN,-7.124949841499772,4.6833441107808325,-7.872278796791994,NaN,C1_c0,C2_c3,C3_c0,C4_c2,C5_c0,C6_c0,C7_c0,C8_c7,C9_c1,C10_c5,C11_c4,C12_c5,C13_c1,C14_c4,C15_c4,C16_c0,C17_c0,1
0.0304522346033381,0.0142144140308505,0.0350692610333729,-0.0941981241777741,0.00038077176385,-0.000908909760217,-0.0442151584574782,0.0011382328446172,-0.1474860906783634,0.0011452886161635,-0.0077428932151976,-0.4332809196149212,0.0173823747471379,0.0954766715323772,0.0323297305118963,0.0196492602433121,-0.0003892303721402,0.000214758013937,2.2843507169286257,11.142269728135254,4.080036671920142,0.0010244138164357,6.651742549566247,-2.801421217532412,10.08119405747469,C0_c1,C1_c1,C2_c1,C3_c12,C4_c1,C5_c0,C6_c0,C7_c0,C8_c5,C9_c2,C10_c1,C11_c8,NaN,C13_c3,NaN,C15_c1,C16_c0,C17_c0,1
0.024993258266634,0.0069850646154727,NaN,0.0204650850970836,0.0003949854569927,-3.818688180633242e-05,-0.0166625979741377,NaN,0.6922008458318617,-0.0002750289333676,-0.0028970045568094,10.556150659029104,-0.0067470391170898,0.0310074699483207,0.0695103596214202,0.0061759524207482,-0.0025941652629124,-0.0001943202136639,NaN,NaN,-2.430043436206542,-0.0021488012631541,-6.438274900891168,NaN,-10.118423206477996,C0_c2,C1_c6,NaN,C3_c1,C4_c1,C5_c0,C6_c0,C7_c0,NaN,C9_c3,C10_c3,C11_c5,C12_c0,C13_c4,NaN,C15_c5,C16_c1,C17_c2,1
0.007476467133638,NaN,NaN,0.0160783202794158,0.0003845366323613,-0.0016980917646402,-0.1652707934845778,-3.292970902323323e-07,NaN,-4.14400892742354e-05,0.0057892641623224,-2.436613011691409,0.0205309018146806,NaN,-0.1045021228018817,-0.0138249264366686,NaN,0.0016367603502438,-3.445131412229567,-12.312032915953292,NaN,-0.0008204456517461,-5.966168012235849,-22.738009046749305,10.517054710426809,C0_c0,C1_c10,C2_c2,C3_c0,C4_c3,C5_c0,C6_c0,C7_c0,C8_c4,C9_c1,C10_c3,C11_c5,C12_c0,C13_c1,C14_c2,NaN,C16_c0,C17_c3,0
NaN,0.0156917738952191,0.1317802880449153,0.038978359705135,0.0004962307684893,NaN,0.2108673258895952,-0.0006531605833293,19.43883158630172,0.000101038031913,-0.0141317904813862,2.554411670598902,-0.0046193498294719,-0.0990127075670537,0.0013133268955934,0.007926634246875,-0.0006720284438364,-0.0016328214272527,-1.142934098373616,4.34048344246057,25.879337247308055,-0.0002741754597614,3.058965484971647,NaN,NaN,C0_c0,C1_c1,C2_c2,C3_c1,C4_c0,NaN,C6_c0,C7_c0,C8_c7,NaN,C10_c1,NaN,NaN,C13_c2,C14_c6,C15_c5,C16_c0,C17_c5,0
0.0553572400619941,NaN,NaN,0.1637894201239555,0.0002818842849906,0.0008991894933342,-0.1543388547218529,NaN,NaN,NaN,0.0347071157479192,-10.257180610244005,0.0154021886613344,0.0775205825600219,-0.0802105059332636,NaN,-0.0006961968523866,0.0007287059613726,5.131684480079981,-0.9014739481413686,20.337699816808183,-0.0006757818869444,-10.706593827797825,6.951867505114588,-8.522820913626262,C0_c3,C1_c6,C2_c1,C3_c8,C4_c1,C5_c0,C6_c0,C7_c0,C8_c3,C9_c2,C10_c3,C11_c8,NaN,C13_c4,C14_c4,C15_c4,C16_c2,C17_c7,0
NaN,0.0074084745469773,-0.0808730560406722,0.0608413769956439,0.0003910318632961,-0.0009518958695788,-0.0689814976797247,-6.026640865126734e-06,-17.76003721492198,NaN,0.0076658796147903,9.616086735577811,-0.0031745321786317,0.1700038888584082,-0.0308244635428348,NaN,0.000402686394436,0.0017666541648381,10.580269267980952,-6.440655262239608,-3.676355598429049,-0.0001891165824569,5.675843842910332,8.422143223754928,-1.2318660218045052,C0_c3,C1_c12,NaN,C3_c6,C4_c2,C5_c0,C6_c1,C7_c0,C8_c2,C9_c3,C10_c4,C11_c7,C12_c6,C13_c0,C14_c6,C15_c5,C16_c1,C17_c6,1
0.0177071840557651,0.0133417186131098,-0.027475696855286,-0.0546843488856575,0.0004905899428637,-0.0025382994830636,-0.1480025298470985,0.0014728879708281,12.209016317360446,-0.0004234478241212,0.0087707651699635,-16.439540832046692,0.0084752226761126,-0.1389644592430096,0.0214489913146368,-0.0026670222279535,0.0004635335267856,-0.0027317724231262,0.4318377416457619,-36.021085946807936,1.2605509451803596,-0.0001772076399699,1.146355127385125,7.79618820816615,6.390904857574251,NaN,NaN,C2_c1,C3_c4,C4_c1,C5_c0,NaN,C7_c0,C8_c2,C9_c2,C10_c6,C11_c6,C12_c6,C13_c4,C14_c4,C15_c0,C16_c2,C17_c6,0
NaN,0.0127253321715491,-0.0657482314520596,0.1441326574495518,0.0003703936635307,0.0006571360837713,0.0967507235173794,0.0006612883804749,19.78840433112073,-0.0004587760139755,-0.000966688341462,NaN,0.0137384707821675,0.041175464704971,0.0322667299245099,-0.0005043764384229,0.0012379263064377,0.0008173700452701,NaN,-4.801712140290404,-19.286738650981903,-0.0009113547862173,NaN,14.605693441894434,0.6644118319147199,C0_c0,C1_c11,C2_c1,NaN,C4_c1,C5_c2,C6_c0,NaN,C8_c6,C9_c1,C10_c3,NaN,C12_c0,C13_c0,C14_c0,NaN,C16_c2,C17_c0,0
0.0408678104905992,0.003845162676161,0.0649790081280695,NaN,0.0004036520934883,-0.0004618205652534,-0.0837470220349655,-0.0017054100342675,7.018589894348236,0.0003529298596388,0.0141371612326074,13.868881094210847,-0.0011091138104846,-0.0633820378904016,-0.0680177750649779,-0.0119993051685384,-0.0002683599180953,0.0023182127365211,NaN,-12.962511865138673,1.880713833748732,0.0004141100316022,5.400034289839674,-11.343257322783328,2.824388211583861,C0_c0,C1_c10,C2_c0,C3_c4,C4_c0,C5_c0,C6_c0,C7_c0,C8_c6,C9_c2,NaN,C11_c2,C12_c7,C13_c4,C14_c1,C15_c4,C16_c1,C17_c5,0
0.0966572031868636,0.0132100094890007,-0.0543434617846236,0.1200370221979528,0.0004086433952523,0.0011505361604339,0.0534979836144156,0.000244953013557,-7.844227295693319,-0.0001872758661708,-0.0021370596669741,-20.455787389225986,0.007725024700872,-0.0340980938711959,NaN,3.1716434095215915e-05,-0.0008113688920598,-0.0003706498443088,-14.86520894831601,NaN,-10.031233374960406,-0.0006372801462543,-1.7523174974656586,-10.8414584730386,10.786970728794165,C0_c3,C1_c0,C2_c1,C3_c0,C4_c1,C5_c0,C6_c0,C7_c0,C8_c4,C9_c3,C10_c3,C11_c6,C12_c5,C13_c2,C14_c6,C15_c2,C16_c0,C17_c7,0
0.0075047606133491,0.0146161219592135,-0.1568757430802025,NaN,0.0003334605165586,-0.0004032339005443,0.0040442508701296,NaN,-1.613407789429906,-8.243036397369296e-05,-0.0145540889802046,11.337157674915543,0.0120938348657931,0.0185255693801499,-0.0622321358618152,0.0039850294183851,0.000290719834633,NaN,5.969510474603876,NaN,5.961031581367745,-0.0017544791206988,-6.46381425677398,-1.860135392230145,-11.21306593183406,C0_c0,C1_c6,C2_c2,C3_c5,C4_c4,NaN,C6_c0,C7_c0,C8_c6,C9_c0,C10_c4,C11_c6,C12_c0,C13_c3,C14_c2,C15_c3,NaN,C17_c6,0
0.0410319079847584,0.0205710076765848,0.0760778986729014,-4.445737776465172,NaN,-0.000171220545713,-0.1321470756665728,NaN,-16.66195866435484,-0.0013291580146001,-0.0094125181534883,-1.548972152862751,-0.0147594830052342,0.0468560148621708,0.1533583559590298,0.0056415306196963,NaN,0.0001649199677934,NaN,17.918844213700055,-8.342011720568022,0.0011558219070721,NaN,0.1971104310336186,NaN,C0_c1,C1_c2,C2_c1,C3_c0,NaN,C5_c0,C6_c0,C7_c0,C8_c6,C9_c0,C10_c2,C11_c2,C12_c3,C13_c2,C14_c2,C15_c0,C16_c2,C17_c7,1
0.0616246879851331,0.0115378527857458,-0.0941852472860402,-0.0945309088179439,0.0004001454550258,0.0009500344253334,-0.0827862328150411,0.0016096867489181,4.230972860617653,-0.0005236253533873,0.0014008555682271,-2.588920348561645,-0.0074780889594176,NaN,-0.0144027515534792,-0.0055883012113169,0.0014254831945927,-0.0003433072165927,NaN,-3.3945052627203225,0.5288440915598689,-0.0013853490830415,15.463202313498911,3.875060984237972,NaN,C0_c0,NaN,C2_c3,C3_c4,C4_c2,C5_c2,C6_c1,C7_c0,C8_c3,C9_c0,C10_c2,C11_c0,C12_c2,NaN,C14_c7,C15_c1,C16_c2,C17_c7,0
0.0126097958463017,0.0031939027594962,-0.0560795118645494,NaN,0.0007701481765878,0.0004927033997241,-0.0886043145608576,-0.0005532152525979,2.7364568615006943,-0.0008784288799424,-0.0120837661835898,0.4326394448785973,-0.0080433369794521,0.1123655305525094,-0.0798310955145469,-0.0128960326304893,-0.0012947096528044,-0.0009105697508203,-8.497351185489082,-12.834796963231687,-16.0953078197559,-0.0005191833449848,7.923634473762146,-6.760528808112959,-9.006686533646011,C0_c0,C1_c6,C2_c2,C3_c10,C4_c0,NaN,C6_c0,C7_c0,C8_c6,C9_c0,NaN,C11_c8,C12_c7,C13_c4,C14_c7,C15_c2,C16_c0,NaN,0
0.0524126157741705,0.0072382863197394,-0.0478207246488517,0.0648004746479333,0.0002099468616055,0.0007017376461569,NaN,-7.297862383269327e-05,-2.461585742482684,-0.0007709187494671,0.0106394650949112,15.627493538749873,0.0017279520301104,0.0017133571497204,0.0874081548001336,-0.013112939689267,-9.997449144345844e-05,0.0013714804322533,3.769964075149309,-4.38713638358962,-6.591116261008071,-0.001580203761379,10.440108340109893,5.05987228218291,-8.873740300611706,C0_c0,C1_c1,C2_c1,NaN,C4_c1,C5_c0,C6_c0,C7_c0,C8_c4,C9_c1,C10_c4,C11_c0,NaN,C13_c0,C14_c5,C15_c3,C16_c2,C17_c3,1
0.0621927132051909,0.0098623558618002,0.0982525113438802,NaN,0.0003864471118216,-0.0009974782438561,0.0181260811211042,-8.084300813161392e-05,-2.600749485946792,0.0001725600963834,NaN,5.425425643815522,NaN,0.0916593178812366,-0.1169862079168921,-0.0146264082916855,0.0002157326050051,NaN,-3.947175145233268,-7.4276836332067075,-5.824289338762547,0.0009031761346347,2.2548966723616584,14.193088624620676,-15.32545256684047,C0_c0,C1_c6,C2_c1,C3_c4,C4_c1,NaN,C6_c0,C7_c0,C8_c3,C9_c3,C10_c4,C11_c7,C12_c0,C13_c3,C14_c2,C15_c1,C16_c0,C17_c3,0
0.0295409623911348,0.0121740094823544,0.018319793346938,0.1557314572414426,0.0010177855814445,-0.0020169496970393,-0.0443824311662215,-0.0003434641879409,1.954592484176648,NaN,-0.0005055042680885,-1.3411601052523086,-0.0008224610646811,0.1305987789330098,NaN,-0.0133642371826636,-0.0006137661734953,-0.0013240668435247,13.546994490619117,-5.994521075822661,-11.102597370771583,0.0007753475762201,1.3937931120186942,12.33539246487048,6.809414991310171,C0_c0,C1_c0,C2_c1,C3_c0,C4_c1,C5_c0,C6_c0,C7_c0,C8_c0,C9_c3,C10_c4,C11_c6,C12_c1,C13_c3,C14_c0,C15_c1,C16_c2,C17_c6,1
